timestamp,voltage,current
0.017708333333333333,138.21746341921042,1.2893185506986107
0.017916666666666668,155.7836918451935,2.1097499062580063
0.018125,171.4570208311959,2.7560128707926106
0.018333333333333333,185.95503273944738,3.2562835634015896
0.018541666666666668,200.09926144150762,3.7947729259144922
0.01875,214.666346277243,4.365072189835464
0.018958333333333334,229.47227606291267,5.008608481326245
0.019166666666666665,244.55748924664678,5.7737475718136615
0.019375,259.35790891571884,6.58047701229469
0.019583333333333335,272.4870115714814,7.365691505901599
0.019791666666666666,284.2499434168593,8.0879132720877
0.02,293.7399118348318,8.696852930522565
0.02020833333333333,300.90000942458954,9.18440665451222
0.020416666666666666,306.0473030924912,9.548522191031939
0.020625,308.45959468243325,9.85526347399835
0.020833333333333332,309.47680816496063,10.130399943878695
0.021041666666666667,309.01077152071986,10.472212583850451
0.02125,305.85829354304497,10.794339420321284
0.021458333333333333,301.33370002360675,11.109338499087233
0.021666666666666667,293.83718231791795,11.39794646649483
0.021875,284.5603621454984,11.544732484159923
0.022083333333333333,272.6713396662437,11.563582955288169
0.022291666666666668,259.2930801994703,11.421928047036836
0.0225,244.8733908590223,11.197877205382184
0.022708333333333334,229.06506732824167,10.911677095467214
0.022916666666666665,214.60860591088667,10.613927254313985
0.023125,200.04706254808326,10.409220782641325
0.023333333333333334,185.68630858579675,10.277194016907657
0.023541666666666666,171.09238283791706,10.207312689796778
0.02375,155.91907480717273,10.217430834176934
0.023958333333333335,137.96334712174823,10.108205577271178
0.024166666666666666,117.15941955144403,9.812744553398192
0.024375,92.40118834131923,9.301265487894076
0.024583333333333332,64.46088793674684,8.445991394889285
0.024791666666666667,32.77234269822183,7.273041396385495
0.025,-0.25587437315528927,5.806785614106498
0.025208333333333333,-32.78736269635,4.222472060174297
0.025416666666666667,-64.00544404292337,2.5893093847608895
0.025625,-92.05592841112802,1.0511558699353771
0.025833333333333333,-116.89247268712596,-0.259839613576515
0.026041666666666668,-138.00650253422617,-1.277711742864366
0.02625,-155.53521670743888,-2.0884192497457357
0.026458333333333334,-171.75108806509465,-2.7272783054962453
0.02666666666666667,-185.99478395790828,-3.236425844568692
0.026875,-200.21927263285153,-3.7612337110330816
0.027083333333333334,-214.59745245078872,-4.346427207883657
0.027291666666666665,-229.84106897092866,-5.044286783559532
0.0275,-244.50452608795422,-5.764308195987128
0.027708333333333335,-259.43339414272,-6.5849364290576125
0.027916666666666666,-273.2765467535965,-7.384301611274764
0.028125,-284.8656163052669,-8.09929166835888
0.028333333333333332,-293.9922082760577,-8.683781513078618
0.028541666666666667,-300.9397894895163,-9.190645164534224
0.02875,-305.4481768128873,-9.533404465570761
0.028958333333333332,-307.95749882977145,-9.87625222955956
0.029166666666666667,-309.4677464451515,-10.156074440900774
0.029375,-308.93334897628125,-10.478978045279565
0.029583333333333333,-306.48037110599313,-10.797919148106727
0.029791666666666668,-301.08239326590405,-11.117948215875629
0.03,-294.27382201174805,-11.368771303496993
0.030208333333333334,-284.71556085001026,-11.497782842776772
0.030416666666666668,-273.0618693797362,-11.531031147108685
0.030625,-259.4130361900496,-11.431042019662986
0.030833333333333334,-244.39681876696102,-11.205951540603609
0.031041666666666665,-229.4576352921785,-10.900436746710758
0.03125,-214.53965870925998,-10.608608805262529
0.03145833333333333,-200.24654208570675,-10.414161090499668
0.03166666666666667,-186.25351681089708,-10.273001967183905
0.031875,-171.57547427878242,-10.25096668013612
0.03208333333333333,-155.91448806794887,-10.182632051886575
0.03229166666666667,-137.6537378206192,-10.075695558398532
0.0325,-117.06868186823715,-9.837479381229977
0.03270833333333333,-92.15004042718326,-9.333910782642814
0.032916666666666664,-64.18526711355148,-8.432639940301783
0.033125,-33.1284175466944,-7.272010848456196
0.03333333333333333,-0.24127919055829947,-5.821798001778364
0.033541666666666664,32.65087508895507,-4.200654340315723
0.03375,64.5925606470251,-2.5826839430766415
0.03395833333333333,92.19037863513202,-1.0782033207010189
0.034166666666666665,117.31087279953864,0.22886802748524981
0.034375,137.86998850449177,1.296437681744921
0.034583333333333334,156.13393568346228,2.1002170291337756
0.034791666666666665,171.55013504304046,2.715483386948271
0.035,185.79568660030628,3.2538729976642147
0.035208333333333335,199.97743801596627,3.7821767481175304
0.035416666666666666,214.33630307614234,4.354010086823552
0.035625,229.60841548441016,5.009414482254806
0.035833333333333335,244.54956795457258,5.8051155965732395
0.036041666666666666,259.0714370275035,6.551898778986583
0.03625,272.589360786391,7.37181855233016
0.036458333333333336,284.6548685143952,8.079964641460974
0.03666666666666667,294.4653595520229,8.689855952969399
0.036875,301.1893190348831,9.174004205378678
0.037083333333333336,305.9176999542828,9.560801036824966
0.03729166666666667,308.7574209811739,9.851262594238866
0.0375,309.89784923889715,10.170432297593141
0.03770833333333334,308.7408100716142,10.474091016037413
0.03791666666666667,305.8446277281019,10.768279776788107
0.038125,301.4258933090048,11.135102671615664
0.03833333333333333,294.17777584753594,11.344771235120687
0.03854166666666667,284.9956605329643,11.532415995051677
0.03875,272.95465378927713,11.557656440677388
0.03895833333333333,259.0717212105154,11.440493755722853
0.03916666666666667,244.3212740248466,11.198153473387714
0.039375,229.909629417098,10.925508554338265
0.03958333333333333,214.9309164301958,10.602152849064993
0.03979166666666667,199.94274884417968,10.400726382936444
0.04,185.73904924443727,10.263382264021132
0.04020833333333333,171.8192583745751,10.213477837561602
0.04041666666666666,155.6242810097331,10.205909800352293
0.040625,137.87203854427523,10.122833100404838
0.04083333333333333,117.26208219727766,9.833531784171772
0.041041666666666664,92.2970740242235,9.31374584711814
0.04125,64.05916274723667,8.442519408032112
0.04145833333333333,32.79132088045901,7.245058527825388
0.041666666666666664,0.0843936372007708,5.80797847875482
0.041875,-32.480311139761255,4.205560697800682
0.042083333333333334,-64.03779698719084,2.5760523562717483
0.042291666666666665,-92.23474060661825,1.0773089330008097
0.0425,-117.61379352386174,-0.23509241915867476
0.042708333333333334,-138.107899899496,-1.3184098863906468
0.042916666666666665,-156.11184999781688,-2.1311319023500492
0.043125,-171.75860056661983,-2.72575167715423
0.043333333333333335,-186.0543841664529,-3.271090741818307
0.043541666666666666,-200.0711595076753,-3.7725522414421944
0.04375,-214.27102436441106,-4.344967665154226
0.043958333333333335,-229.82849561347416,-5.049681403789593
0.04416666666666667,-244.65565595150952,-5.811452686071273
0.044375,-259.49888082677836,-6.567864475304786
0.044583333333333336,-272.9907634535614,-7.373240467911153
0.04479166666666667,-284.3610320786388,-8.095556228129393
0.045,-293.9360578786693,-8.701642376591021
0.045208333333333336,-300.8149716046293,-9.173235890995265
0.04541666666666667,-305.9859859556227,-9.56175814974275
0.045625,-308.85995009919094,-9.848697484727793
0.04583333333333333,-309.6273135076906,-10.173284829837225
0.04604166666666667,-308.6253402484556,-10.454750721395943
0.04625,-305.90321619619704,-10.79996230121241
0.04645833333333333,-301.4204181495483,-11.122244820538405
0.04666666666666667,-294.04796429251354,-11.37274738584949
0.046875,-284.5546644524305,-11.565486037629562
0.04708333333333333,-272.2794766705876,-11.553618570164524
0.04729166666666667,-258.9086273156247,-11.438910991854861
0.0475,-244.87662466229804,-11.193200985421921
0.04770833333333333,-229.56874327442748,-10.941394338490905
0.04791666666666667,-214.86586050045955,-10.608130365761191
0.048125,-200.13530540099114,-10.389404825341584
0.04833333333333333,-185.75594482382348,-10.253059730713943
0.048541666666666664,-171.1524338962929,-10.224428127332667
0.04875,-156.0833133896798,-10.184270131028939
0.04895833333333333,-138.25925690903077,-10.128739582787638
0.049166666666666664,-117.63807275604009,-9.827984907121248
0.049375,-92.43639178507414,-9.313603072200735
0.04958333333333333,-64.32604681688233,-8.46654432553681
0.049791666666666665,-32.96454146193175,-7.2753116187364295
0.05,-0.21921519454225105,-5.811764793073971
0.050208333333333334,32.808615966526546,-4.222417474285825
0.050416666666666665,63.62101111607774,-2.580861151983865
0.050625,92.02896399358967,-1.0980052523960364
0.050833333333333335,117.63356227661109,0.20670564882001355
0.051041666666666666,137.77386465369494,1.315135952428766
0.05125,155.62684603562997,2.1199160143624844
0.051458333333333335,171.91312568359422,2.7163824914136137
0.051666666666666666,186.56111286703091,3.2588164507343382
0.051875,199.6947369902938,3.792375464671726
0.052083333333333336,214.40793776080304,4.3629696479502185
0.05229166666666667,229.58228632177443,5.032840457671259
0.0525,245.0954882357594,5.806706938472301
0.052708333333333336,259.1311241988378,6.582020263412679
0.05291666666666667,272.8475257184854,7.378981706385549
0.053125,284.8060559289804,8.088999888704912
0.05333333333333334,294.17927825653703,8.68354183908627
0.05354166666666667,301.0552821136823,9.159732195590337
0.05375,305.9139037946811,9.54499258826847
0.05395833333333333,308.34224049418077,9.862464779778941
0.05416666666666667,309.5118053674768,10.14590714789512
0.054375,308.6193675737711,10.483180678867697
0.05458333333333333,306.0054020082169,10.779307089299355
0.05479166666666667,301.0104893267852,11.103321066115926
0.055,294.1884713685568,11.361923654938469
0.05520833333333333,284.86490048942005,11.53149509015692
0.05541666666666667,272.9477025118883,11.520020482411162
0.055625,259.4657775705451,11.449722851211861
0.05583333333333333,244.67660266155283,11.195417271405967
0.05604166666666666,229.49691853231306,10.931399213992808
0.05625,214.31961049161467,10.618385887306419
0.05645833333333333,200.06675221291866,10.400981160980553
0.056666666666666664,185.81052442511776,10.300547174770449
0.056875,171.9771893787476,10.219477233560696
0.05708333333333333,156.2943811558628,10.218061331810588
0.057291666666666664,138.19218193715383,10.107256598547513
0.0575,116.91048619618176,9.844911903053722
0.057708333333333334,92.11762243694211,9.303085009610411
0.057916666666666665,64.35822895218966,8.454491072444974
0.058125,32.89786891137701,7.248166536771168
0.058333333333333334,0.1200358508483249,5.797087032308126
0.058541666666666665,-33.26832810183312,4.200474343306917
0.05875,-63.82858359352727,2.5879979106041735
0.058958333333333335,-92.28212022038376,1.0675694072877282
0.059166666666666666,-117.37885816970757,-0.22795798882717883
0.059375,-138.21360150087588,-1.2749791654192872
0.059583333333333335,-155.83511312915454,-2.1209965874799903
0.05979166666666667,-171.44078060192473,-2.743131175826521
0.06,-185.9078888711717,-3.280405036661091
0.060208333333333336,-200.01350071451654,-3.746627263907317
0.06041666666666667,-214.56299434455173,-4.352111596339028
0.060625,-229.4587568060136,-5.023420076427725
0.060833333333333336,-244.29544083140973,-5.810382753028082
0.06104166666666667,-260.01950307867776,-6.592998500375807
0.06125,-272.96805774609817,-7.37087530988938
0.06145833333333333,-284.56759342962164,-8.093058983637297
0.06166666666666667,-293.9965882404986,-8.671497685428943
0.061875,-301.2422997768201,-9.130901811377003
0.06208333333333333,-306.38653998142973,-9.558105507107452
0.06229166666666667,-308.60396557534483,-9.877279976028817
0.0625,-309.1395112499294,-10.174799903516067
0.06270833333333334,-309.0694297975023,-10.447060752818942
0.06291666666666666,-305.7314025323858,-10.778317537660405
0.063125,-301.2314524372708,-11.108627485051047
0.06333333333333334,-294.0859178243779,-11.365804467063274
0.06354166666666666,-284.87494616264115,-11.53837169035998
0.06375,-272.9924592230601,-11.538456634148266
0.06395833333333334,-259.0528273197706,-11.44205773134955
0.06416666666666666,-244.51765001416155,-11.209473274711987
0.064375,-229.06381953268777,-10.90396791799822
0.06458333333333334,-214.20564702775593,-10.628378285245402
0.06479166666666666,-199.877856977768,-10.405238304669027
0.065,-185.39886244317913,-10.271681756086487
0.06520833333333333,-171.34414901183032,-10.211706975485704
0.06541666666666666,-155.69404538604485,-10.174781187408234
0.065625,-138.1698630373985,-10.09788862878036
0.06583333333333333,-117.08461404464074,-9.826630907244963
0.06604166666666667,-92.57008126076305,-9.305033441700756
0.06625,-63.81304723026881,-8.452390265998003
0.06645833333333333,-33.126757510869055,-7.248639717480445
0.06666666666666667,0.1955875856040023,-5.809279147784404
0.066875,32.78451884071325,-4.231392415893814
0.06708333333333333,64.35325498728362,-2.591423299310692
0.06729166666666667,92.58344255212015,-1.0721251444232023
0.0675,117.55641203801669,0.23095524396887232
0.06770833333333333,138.27841397179813,1.3167761748347437
0.06791666666666667,155.50803236633038,2.113556597975003
0.068125,171.43715900828923,2.7527195677206464
0.06833333333333333,185.54184427657216,3.2628128243111925
0.06854166666666667,199.85805868690844,3.778303676315087
0.06875,214.8778071083185,4.3426326715616845
0.06895833333333333,229.65628088676354,5.0307960542264505
0.06916666666666667,244.48858121751343,5.790475436137759
0.069375,259.12440912683485,6.572474242280197
0.06958333333333333,272.91704070318974,7.370421117609018
0.06979166666666667,284.30758149761954,8.084418379301534
0.07,293.9028016685714,8.693835462962175
0.07020833333333333,301.2273234993776,9.172499529941424
0.07041666666666667,306.2361875448367,9.535179787471558
0.070625,308.8381548143294,9.86898171137728
0.07083333333333333,308.99852642632095,10.158902378592902
0.07104166666666667,308.762056128531,10.428109439846363
0.07125,305.96536792911854,10.786682336936583
0.07145833333333333,301.252793702833,11.12277939738627
0.07166666666666667,294.4746391583334,11.341125775679869
0.071875,284.09591196576383,11.52781390397326
0.07208333333333333,272.7610693236734,11.575585959727206
0.07229166666666667,259.5255650491436,11.424950009692767
0.0725,244.26791522479496,11.205604362826573
0.07270833333333333,229.8658846960537,10.893539520712748
0.07291666666666667,214.59208915317546,10.649966828299105
0.073125,200.19927464396181,10.400463825361612
0.07333333333333333,185.69211015934,10.27253978681132
0.07354166666666667,171.6573382240057,10.243951813675167
0.07375,156.16816031924134,10.20940075946016
0.07395833333333333,138.1539398040491,10.093536491276584
0.07416666666666667,117.15985072178024,9.828971451738003
0.074375,92.46331111475966,9.309459600337119
0.07458333333333333,63.84460689773408,8.432411482224579
0.07479166666666667,32.79529943502879,7.226690861282109
0.075,-0.038130633112685844,5.811049148173835
0.07520833333333334,-32.7363331390012,4.1878497962457075
0.07541666666666667,-63.810487152189125,2.6107464812627836
0.075625,-92.66035932543188,1.07353350363744
0.07583333333333334,-117.13250275618375,-0.2521897378253892
0.07604166666666666,-137.72535641209865,-1.305029627136541
0.07625,-156.08693948744738,-2.134699976239603
0.07645833333333334,-171.65945980583714,-2.7486138722540607
0.07666666666666666,-185.78426952676298,-3.2436165973482947
0.076875,-199.77653234987866,-3.743606066586321
0.07708333333333334,-214.49714348610917,-4.345785691127855
0.07729166666666666,-229.16465728643,-5.031997749307835
0.0775,-244.4491153290156,-5.796759017887385
0.07770833333333334,-259.16738345172166,-6.607328387744304
0.07791666666666666,-272.7703160546403,-7.347617541165511
0.078125,-284.02980825987834,-8.092098848807249
0.07833333333333334,-294.12187716013693,-8.65589882235039
0.07854166666666666,-301.65020170450634,-9.144676485617476
0.07875,-305.5462959454307,-9.57001151117122
0.07895833333333334,-308.8003893040124,-9.871937953275527
0.07916666666666666,-309.5443786923847,-10.171669239395744
0.079375,-308.358576775058,-10.472351435680789
0.07958333333333334,-306.347924421075,-10.794857581212575
0.07979166666666666,-301.46223293501663,-11.061650981353177
0.08,-294.47090622220026,-11.382511280146407
0.08020833333333334,-284.8102556074721,-11.522688986932067
0.08041666666666666,-272.7989360284674,-11.542559425377405
0.080625,-259.2467915077428,-11.43638278405498
0.08083333333333333,-244.59424527982557,-11.203919417953422
0.08104166666666666,-229.85008890501274,-10.928771897985756
0.08125,-215.07752585915858,-10.623961068255115
0.08145833333333333,-199.97404025115287,-10.394042829823938
0.08166666666666667,-185.95279008313062,-10.266926375405339
0.081875,-171.3390508585857,-10.215084293133899
0.08208333333333333,-155.72555402368948,-10.178289465030934
0.08229166666666667,-138.06115994099926,-10.092616424135313
0.0825,-116.91121722726064,-9.837611201396843
0.08270833333333333,-92.33842246140924,-9.319612006047487
0.08291666666666667,-63.92792703751717,-8.450773377171139
0.083125,-33.00834992080796,-7.261743978242744
0.08333333333333333,-0.04490285345839197,-5.808062572683308
0.08354166666666667,32.8813756292522,-4.217227977585155
0.08375,64.26557533276956,-2.6005382529471763
0.08395833333333333,92.29729001188237,-1.0887046694077258
0.08416666666666667,117.23154231253791,0.2138444455884607
0.084375,138.0292606010345,1.2910258803599879
0.08458333333333333,155.87165688841145,2.0843140307904013
0.08479166666666667,171.66127706201905,2.7171140586899303
0.085,185.33658098195778,3.252952917293756
0.08520833333333333,199.66351056548126,3.757044099127833
0.08541666666666667,214.1294536506399,4.362377921653374
0.085625,228.9134934040778,5.041720457182623
0.08583333333333333,244.49374771461984,5.7820382219560225
0.08604166666666667,259.5651969433774,6.586425540926619
0.08625,272.83762416337504,7.386575476207685
0.08645833333333333,284.661169055451,8.078557691820828
0.08666666666666667,294.34289111209824,8.675892261127403
0.086875,301.4812426645572,9.183526755434494
0.08708333333333333,305.9300750521291,9.5571623807818
0.08729166666666667,309.0243609186657,9.870971917374343
0.0875,309.594380468079,10.17551823185407
0.08770833333333333,308.4766148903164,10.441494559338716
0.08791666666666667,305.79875944776063,10.81426040061778
0.088125,300.77918700334885,11.112475499532918
0.08833333333333333,293.84855327448696,11.381514582789398
0.08854166666666667,284.5222173629455,11.53193096265378
0.08875,273.10974143481513,11.55254091388461
0.08895833333333333,259.80803092623677,11.432229565802478
0.08916666666666667,244.31776844581285,11.21107929227342
0.089375,229.5951043011046,10.908423545937568
0.08958333333333333,214.23986401521105,10.638576502675113
0.08979166666666667,200.1063029196156,10.377916965098246
0.09,185.8020744120481,10.263716746242482
0.09020833333333333,170.99617084505186,10.25430965541972
0.09041666666666667,156.13311667813628,10.190087376586867
0.090625,137.94447012081093,10.103090666418039
0.09083333333333334,116.96777543901119,9.825441906599018
0.09104166666666667,92.1282872021169,9.307073315862526
0.09125,63.89687239474443,8.430729324698264
0.09145833333333334,32.93915421526128,7.255665346941716
0.09166666666666666,-0.047311085235042266,5.824580758193843
0.091875,-32.75001610451878,4.19957153488032
0.09208333333333334,-63.96996275043571,2.5983314217481994
0.09229166666666666,-92.0655598910563,1.0832151288043015
0.0925,-117.18694703631985,-0.22278777055348206
0.09270833333333334,-138.46493475322558,-1.2924420259929135
0.09291666666666666,-155.63423682610204,-2.057740126266917
0.093125,-171.53676934453878,-2.716303938504259
0.09333333333333334,-185.5561979635777,-3.2539882810203875
0.09354166666666666,-199.89178436920503,-3.7902217249800025
0.09375,-214.53278438255077,-4.358137525714018
0.09395833333333334,-229.40970346052882,-5.009222206575095
0.09416666666666666,-244.17556068462633,-5.7646366080182485
0.094375,-258.85859333618276,-6.570806014034206
0.09458333333333334,-272.89149989618824,-7.3667361450547
0.09479166666666666,-284.57167388663646,-8.108102521373803
0.095,-293.801526698554,-8.68032584253399
0.09520833333333334,-301.3607363896816,-9.184200313932463
0.09541666666666666,-305.8640919426557,-9.566211632601789
0.095625,-308.69243015826174,-9.858361287070501
0.09583333333333334,-309.49287175060607,-10.153785570824095
0.09604166666666666,-308.89430664776074,-10.457603083742002
0.09625,-306.34475140913725,-10.786495823810096
0.09645833333333333,-301.66756699048744,-11.098620777998017
0.09666666666666666,-294.3499327661678,-11.381122650804162
0.096875,-284.72639035619954,-11.527698186237314
0.09708333333333333,-272.98214307663335,-11.574413793298937
0.09729166666666667,-258.89353067783856,-11.466409740928926
0.0975,-244.38681548217968,-11.194462485972467
0.09770833333333333,-229.73742021312452,-10.924396630477997
0.09791666666666667,-214.4130728868872,-10.612470883641986
0.098125,-200.0893982065868,-10.385088601098317
0.09833333333333333,-185.90593703423062,-10.28113014403874
0.09854166666666667,-171.4075658891605,-10.214782640274235
0.09875,-155.74624965100105,-10.209395934469658
0.09895833333333333,-138.18053491998324,-10.134359105383387
0.09916666666666667,-116.83528761542,-9.836830979532614
0.099375,-92.68120986147375,-9.309098738964943
0.09958333333333333,-64.05885844832451,-8.448374633209163
0.09979166666666667,-32.18276317344021,-7.228819364196208
0.1,0.05576993565561081,-5.834735614894385
0.10020833333333333,33.19048523174243,-4.204309919131896
0.10041666666666667,64.08332325846267,-2.601424363516308
0.100625,92.540919578772,-1.0572577679318231
0.10083333333333333,117.08705470000656,0.24308858051695212
0.10104166666666667,138.05311840372408,1.300240306154448
0.10125,155.70617183106307,2.0921856681575166
0.10145833333333333,171.5614726412533,2.7206381252530547
0.10166666666666667,185.6219617774247,3.2727702029966474
0.101875,200.15402495657813,3.803644824594652
0.10208333333333333,214.77132175111203,4.36388625608429
0.10229166666666667,229.58853028584906,5.017155800417001
0.1025,244.5917516412697,5.795363705089618
0.10270833333333333,259.4913298632726,6.629393031205835
0.10291666666666667,272.8316769160841,7.380050371816387
0.103125,284.84560831633144,8.111195231170234
0.10333333333333333,293.6127352168663,8.676528329313758
0.10354166666666667,301.0654192894603,9.164947987487123
0.10375,305.4496565370296,9.55319304279299
0.10395833333333333,308.3121992387165,9.867908591963124
0.10416666666666667,309.912314360924,10.15013773233149
0.104375,308.9097606917662,10.459010978362272
0.10458333333333333,305.767489477489,10.80877713346241
0.10479166666666667,300.77369526748004,11.124467829973916
0.105,293.32945452845985,11.389035015401126
0.10520833333333333,284.475847657981,11.553182493215827
0.10541666666666667,273.5139489330324,11.553826333059247
0.105625,259.4865595363113,11.431691215324438
0.10583333333333333,244.52342075314476,11.225836990701795
0.10604166666666667,229.6131674864148,10.923795803798908
0.10625,214.10976041175186,10.610821532294121
0.10645833333333334,199.91329780682545,10.386209279783744
0.10666666666666667,185.85971544297385,10.279219337189732
0.106875,171.43237213855835,10.220978186770303
0.10708333333333334,156.0987439606666,10.19908213421934
0.10729166666666666,138.18188160557216,10.122758922734645
0.1075,117.26833200313169,9.850066177774048
0.10770833333333334,92.22363223438177,9.32198372949552
0.10791666666666666,64.284897066019,8.412800256454801
0.108125,33.23941584199378,7.262250479722155
0.10833333333333334,-0.24253737991381236,5.822268087989272
0.10854166666666666,-33.05410551901781,4.187154198312251
0.10875,-63.72649712983779,2.5766788203395783
0.10895833333333334,-92.44356130161209,1.0582744116359621
0.10916666666666666,-116.75029515058718,-0.23828663940838038
0.109375,-138.20635422698717,-1.2701323313862776
0.10958333333333334,-155.5372810361773,-2.07602017135159
0.10979166666666666,-171.42102584731302,-2.7443362572484853
0.11,-185.77028886889124,-3.2509630866290817
0.11020833333333334,-199.59644914208306,-3.7687008909866355
0.11041666666666666,-214.59044261936094,-4.35086725225318
0.110625,-229.7321779580217,-5.02463241670752
0.11083333333333334,-244.77545487666492,-5.785723489715882
0.11104166666666666,-259.2647549807853,-6.567667398728715
0.11125,-273.3002849480163,-7.361977031940115
0.11145833333333334,-284.4523538093031,-8.105169926743356
0.11166666666666666,-294.20527956732514,-8.67569745358817
0.111875,-300.86236796630646,-9.152193677643996
0.11208333333333333,-306.54592461203566,-9.539175055393827
0.11229166666666666,-308.88260589004926,-9.844977301781617
0.1125,-309.992965841279,-10.158812452018665
0.11270833333333333,-308.89252181286423,-10.468146724403068
0.11291666666666667,-305.8854430605326,-10.79213425924573
0.113125,-301.19412778785204,-11.136868229071146
0.11333333333333333,-294.13393113015735,-11.367558837937855
0.11354166666666667,-284.6515177528097,-11.536147294583849
0.11375,-272.8579981198161,-11.56960376118729
0.11395833333333333,-259.6299724789318,-11.414848929716811
0.11416666666666667,-244.48660141443176,-11.198009013842087
0.114375,-229.33123094144264,-10.913547230785287
0.11458333333333333,-214.40374051558575,-10.634030411440651
0.11479166666666667,-199.84849528681266,-10.397271270997095
0.115,-185.76074157451833,-10.256968842769616
0.11520833333333333,-170.9451289758315,-10.23604179434576
0.11541666666666667,-155.922815973008,-10.199551009124598
0.115625,-138.17249110359583,-10.093649924781204
0.11583333333333333,-117.28963239369308,-9.86772063753553
0.11604166666666667,-92.65379097258268,-9.302899177205292
0.11625,-64.37156116081543,-8.448212668608576
0.11645833333333333,-33.05438093339701,-7.260456958830232
0.11666666666666667,-0.017670095413862212,-5.819372188498996
0.116875,32.91575538721509,-4.207988617084395
0.11708333333333333,64.07322872855724,-2.5576478466528294
